
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38958,37457.2,-39.8605,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
38978.9,37525.7,-30.3005,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
38980.2,37512.5,-25.6679,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
38975,37520.4,-24.6202,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38980.1,37531,-24.6571,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
