
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3472.27,um^2,Cell,1,ATM,0,
1166.32,um^2,Cell,1,TVC,1,
2548.2,um^2,Cell,1,TVC,2,
1864.57,um^2,Cell,1,TVC,3,
2260.79,um^2,Cell,1,TVC,4,
