
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.0759543,,Cell,1,ATM,0,
0.307612,,Cell,1,TVC,1,
0.301198,,Cell,1,TVC,2,
0.304067,,Cell,1,TVC,3,
0.319487,,Cell,1,TVC,4,
