
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.4511,11.627,12.8091,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
4.78704,6.72197,9.87692,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.62547,6.57752,10.3312,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.63603,8.16175,9.85384,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
6.71403,7.07462,10.4842,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
