
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-1.34766,-1.64844,-0.824177,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-0.40625,0.613281,-0.247761,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.136719,-0.0742188,-4.55777,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.894531,0.191406,-2.37021,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.046875,-0.222656,-3.25409,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
