
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2989.04,um^2,Cell,1,ATM,0,
927.21,um^2,Cell,1,TVC,1,
2285.12,um^2,Cell,1,TVC,2,
1564.95,um^2,Cell,1,TVC,3,
1959,um^2,Cell,1,TVC,4,
