
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.28982,um,Nucleus,1,ATM,0,100000000,
4.90278,um,Nucleus,1,TVC,1,100000001,
5.21644,um,Nucleus,1,TVC,2,100000002,
4.84077,um,Nucleus,1,TVC,3,100000003,
5.17287,um,Nucleus,1,TVC,4,100000004,
