
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42396,43119.5,66.8313,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
42427.6,43074.8,72.3148,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
42476.5,43044.3,54.533,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
42483.8,43055.1,55.095,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42475.6,43064.3,55.398,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42468.2,43050.4,55.6102,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
