
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42399.6,43113.2,66.9187,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
42429,43071.7,71.7709,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
42475.3,43043.6,53.5993,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
42481.5,43055.4,54.7284,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42475.4,43063.2,55.3049,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42468.5,43049.2,55.4411,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
