
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.650908,,Nucleus,1,TVC,0,100000000,
0.653613,,Nucleus,1,TVC,1,100000001,
0.638558,,Nucleus,1,TVC,2,100000002,
0.645372,,Nucleus,1,TVC,3,100000003,
0.627872,,Nucleus,1,ATM,4,100000004,
0.610842,,Nucleus,1,ATM,5,100000005,
