
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.508756,,Nucleus,1,TVC,0,100000000,
0.426184,,Nucleus,1,TVC,1,100000001,
0.425421,,Nucleus,1,TVC,2,100000002,
0.376065,,Nucleus,1,TVC,3,100000003,
0.504938,,Nucleus,1,ATM,4,100000004,
0.701295,,Nucleus,1,ATM,5,100000005,
