
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.305593,,Cell,1,TVC,0,
0.328363,,Cell,1,TVC,1,
0.486671,,Cell,1,TVC,2,
0.400249,,Cell,1,TVC,3,
0.746999,,Cell,1,ATM,4,
0.642157,,Cell,1,ATM,5,
