
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.51638,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.79059,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.21192,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
3.42167,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.29709,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.82275,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
