
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
141.108,um^3,Nucleus,1,TVC,0,100000000,
282.043,um^3,Nucleus,1,TVC,1,100000001,
386.997,um^3,Nucleus,1,TVC,2,100000002,
189.198,um^3,Nucleus,1,TVC,3,100000003,
730.822,um^3,Nucleus,1,ATM,4,100000004,
490.678,um^3,Nucleus,1,ATM,5,100000005,
