
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.924529,-0.364789,0.110345,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.198065,-0.978096,0.0640274,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
