
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.5703,22.7422,73.3584,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
18.8125,30.3555,38.3594,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
