
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45038.7,83160.5,23.1759,um,Surface,Position,1,ATMgroup,4,
45044.5,83230.3,16.038,um,Surface,Position,1,TVCgroup,0,
