
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.165933,-0.64594,-0.745136,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.744143,0.192562,0.639665,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
