
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.9727,37.8203,22.4672,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
25.3047,38.1016,27.1302,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
