
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1674.67,um^2,Cell,1,TVC,1,
3633.55,um^2,Cell,1,TVC,2,
3825.71,um^2,Cell,1,TVC,4,
5311.73,um^2,Cell,1,ATM,8,
5052.13,um^2,Cell,1,ATM,9,
