
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.85878,um,Cell,1,TVC,1,
8.29489,um,Cell,1,TVC,2,
9.00684,um,Cell,1,TVC,4,
9.44881,um,Cell,1,ATM,8,
7.45679,um,Cell,1,ATM,9,
