
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1491,um^2,Cell,1,TVC,1,
3376.15,um^2,Cell,1,TVC,2,
3365.77,um^2,Cell,1,TVC,4,
4805.73,um^2,Cell,1,ATM,8,
4463.6,um^2,Cell,1,ATM,9,
