
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1137.14,um^3,Cell,1,TVC,1,
3476.56,um^3,Cell,1,TVC,2,
3870.45,um^3,Cell,1,TVC,4,
7067.56,um^3,Cell,1,ATM,8,
7004.21,um^3,Cell,1,ATM,9,
