
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.375867,,Cell,1,TVC,1,
0.339311,,Cell,1,TVC,2,
0.380486,,Cell,1,TVC,4,
0.389264,,Cell,1,ATM,8,
0.418293,,Cell,1,ATM,9,
