
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.865229,-0.244714,0.4376,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.304277,0.952491,0.0132466,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
