
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
35.332,87.1953,22.4671,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
39.0352,31.3398,16.1085,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
