
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.302568,-0.950803,0.0665352,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.952475,0.304423,-0.0108772,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
