
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
33.5896,um,Cell,1,ATM,2,
38.8117,um,Cell,1,ATM,3,
8.08603,um,Cell,1,TVC,7,
7.55188,um,Cell,1,TVC,8,
9.09369,um,Cell,1,TVC,9,
9.57314,um,Cell,1,TVC,10,
