
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
505.789,um^3,Nucleus,1,ATM,2,100000002,
541.842,um^3,Nucleus,1,ATM,3,100000003,
116.384,um^3,Nucleus,1,TVC,7,100000007,
95.8661,um^3,Nucleus,1,TVC,8,100000008,
167.458,um^3,Nucleus,1,TVC,9,100000009,
112.595,um^3,Nucleus,1,TVC,10,100000010,
