
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
49143.7,55486.2,33.5899,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
49127,55526.5,44.6651,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
49040.4,55561.9,61.1779,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
49050.8,55557.1,60.895,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
49061.1,55560.2,61.9393,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
49051.2,55564.6,64.2427,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
