
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.23047,um,Cell,Image 1,1,ATM,2,
19.4998,um,Cell,Image 1,1,ATM,3,
6.35863,um,Cell,Image 1,1,TVC,7,
8.05426,um,Cell,Image 1,1,TVC,8,
6.35863,um,Cell,Image 1,1,TVC,9,
5.0869,um,Cell,Image 1,1,TVC,10,
