
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.66406,11.6367,11.0216,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
8.51563,12.7695,10.1738,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
6.8125,5.39453,7.20644,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
5.95703,5.39063,6.35863,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,8,100000008,
7.66406,6.52734,6.78254,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000009,
5.96094,7.09375,5.93472,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000010,
