
Nucleus Ellipsoid Axis A
 ==================== 
Nucleus Ellipsoid Axis A X,Nucleus Ellipsoid Axis A Y,Nucleus Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.930405,0.366197,-0.0156931,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,2,100000002,
0.952089,0.304144,0.0319755,um,Nucleus,Nucleus Ellipsoid Axis A,1,ATM,3,100000003,
-0.209071,-0.970901,-0.116792,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,7,100000007,
0.165562,-0.907308,-0.386499,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,8,100000008,
-0.251658,-0.0260494,-0.967466,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,9,100000009,
0.680099,-0.628682,0.377128,um,Nucleus,Nucleus Ellipsoid Axis A,1,TVC,10,100000010,
