
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
8152.31,um^3,Cell,1,ATM,2,
8323.76,um^3,Cell,1,ATM,3,
1157.94,um^3,Cell,1,TVC,7,
847.056,um^3,Cell,1,TVC,8,
1423.99,um^3,Cell,1,TVC,9,
1628.26,um^3,Cell,1,TVC,10,
