
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.60201,um,Nucleus,1,ATM,2,100000002,
7.3311,um,Nucleus,1,ATM,3,100000003,
3.95018,um,Nucleus,1,TVC,7,100000007,
3.20953,um,Nucleus,1,TVC,8,100000008,
3.7866,um,Nucleus,1,TVC,9,100000009,
3.80795,um,Nucleus,1,TVC,10,100000010,
