
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.5163,um,Nucleus,1,ATM,2,100000002,
3.94137,um,Nucleus,1,ATM,3,100000003,
2.45203,um,Nucleus,1,TVC,7,100000007,
2.53225,um,Nucleus,1,TVC,8,100000008,
3.2037,um,Nucleus,1,TVC,9,100000009,
2.56083,um,Nucleus,1,TVC,10,100000010,
