
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.30345,um,Nucleus,1,ATM,2,100000002,
4.59108,um,Nucleus,1,ATM,3,100000003,
3.00109,um,Nucleus,1,TVC,7,100000007,
2.99727,um,Nucleus,1,TVC,8,100000008,
3.36379,um,Nucleus,1,TVC,9,100000009,
2.94799,um,Nucleus,1,TVC,10,100000010,
