
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.627613,-0.775886,0.0640473,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.85965,-0.296666,0.415922,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
