
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33279.4,86619.9,25.9113,um,Surface,Position,1,ATMgroup,4,
33337.2,86586.9,54.2894,um,Surface,Position,1,TVCgroup,0,
