
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33279.1,86620.2,26.0639,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,4,
33336.6,86587.2,54.0511,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
