
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
370.001,um^3,Nucleus,1,ATM,0,100000000,
351.39,um^3,Nucleus,1,ATM,1,100000001,
268.887,um^3,Nucleus,1,TVC,2,100000002,
345.346,um^3,Nucleus,1,TVC,3,100000003,
