
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3761.92,um^3,Cell,1,ATM,0,
4619.46,um^3,Cell,1,ATM,1,
1680.46,um^3,Cell,1,TVC,2,
2737.19,um^3,Cell,1,TVC,3,
