
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.48452,,Cell,1,ATM,0,
0.454898,,Cell,1,ATM,1,
0.411019,,Cell,1,TVC,2,
0.464029,,Cell,1,TVC,3,
