
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.433022,,Nucleus,1,ATM,0,100000000,
0.259877,,Nucleus,1,ATM,1,100000001,
0.237279,,Nucleus,1,TVC,2,100000002,
0.330528,,Nucleus,1,TVC,3,100000003,
