
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.28691,5.90162,7.39216,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.36964,7.50315,10.7038,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
5.14714,5.72604,8.63334,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
5.49962,5.72759,6.9744,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.52857,7.57927,9.30324,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
4.47776,6.34619,8.26252,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
