
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284362,um,Nucleus,1,ATM,0,100000000,
0.284385,um,Nucleus,1,ATM,1,100000001,
1.60867,um,Nucleus,1,ATM,2,100000002,
0.28435,um,Nucleus,1,ATM,3,100000003,
0.853044,um,Nucleus,1,ATM,4,100000004,
1.26743,um,Nucleus,1,ATM,5,100000005,
