
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.6875,4.83594,7.18211,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
7.39453,6.54297,10.5619,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
6.25781,5.40234,8.44955,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
5.97266,5.40234,7.18211,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
6.82422,7.10938,9.29449,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
5.6875,5.40234,8.02706,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,5,100000005,
