
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1171.39,um^3,Cell,1,ATM,0,
3049.77,um^3,Cell,1,ATM,1,
1460.38,um^3,Cell,1,ATM,2,
822.777,um^3,Cell,1,ATM,3,
1619.21,um^3,Cell,1,ATM,4,
2375.78,um^3,Cell,1,ATM,5,
