
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.99462,um,Nucleus,1,ATM,0,100000000,
3.84427,um,Nucleus,1,ATM,1,100000001,
2.84635,um,Nucleus,1,ATM,2,100000002,
3.00089,um,Nucleus,1,ATM,3,100000003,
3.9552,um,Nucleus,1,ATM,4,100000004,
3.21644,um,Nucleus,1,ATM,5,100000005,
