
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.57422,-0.554688,-1.42416,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-3.87891,-1.28125,-0.703865,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.179688,0.964844,-1.65479,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-1.25,0.863281,-1.61279,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
0.375,1.20313,-1.36627,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,4,100000004,
-1.01953,0.4375,-1.61868,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,5,100000005,
