
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.1941,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
4.14523,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.92393,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.21559,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.85872,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.96239,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
