
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.431552,,Nucleus,1,ATM,0,100000000,
0.34827,,Nucleus,1,ATM,1,100000001,
0.28838,,Nucleus,1,ATM,2,100000002,
0.223029,,Nucleus,1,ATM,3,100000003,
0.481869,,Nucleus,1,ATM,4,100000004,
0.457805,,Nucleus,1,ATM,5,100000005,
