
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.925531,-0.337898,-0.170931,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.94559,-0.301137,-0.123191,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.103712,-0.426042,0.898739,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.796644,0.584744,0.153075,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.035017,-0.464841,0.884702,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
-0.295849,-0.954934,-0.0239498,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
