
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
3.73255,um,Nucleus,1,ATM,0,100000000,
5.25417,um,Nucleus,1,ATM,1,100000001,
4.307,um,Nucleus,1,ATM,2,100000002,
3.49324,um,Nucleus,1,ATM,3,100000003,
4.63521,um,Nucleus,1,ATM,4,100000004,
4.23406,um,Nucleus,1,ATM,5,100000005,
