
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36018.6,48673.4,114.012,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
35977.9,48674.7,119.471,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
35961.4,48668.4,124.845,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
35977.6,48672.7,125.438,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
35969.8,48673,124.631,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
35951.1,48654.6,129.236,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,5,100000005,
