
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.26738,um,Nucleus,1,ATM,0,100000000,
3.25706,um,Nucleus,1,ATM,1,100000001,
2.64669,um,Nucleus,1,ATM,2,100000002,
2.79628,um,Nucleus,1,ATM,3,100000003,
2.81933,um,Nucleus,1,ATM,4,100000004,
2.3007,um,Nucleus,1,ATM,5,100000005,
